order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
b1a8b179-3e27-4cb4-9d6a-d5becf1c6d79,41,285,Indian,2025-08-30T18:19:31.121826,2025-09-04T12:11:34.254294,6832.05,17.92,,49.65
47616cd2-4592-4be7-bc2f-1146ec63bc7a,69,228,Chinese,2025-01-05T04:53:37.991535,2025-05-22T22:46:48.375129,198353.17,16.04,4.0,87.24
c0f61574-631e-4b14-854c-0cc7429f46f1,41,429,Chinese,2025-08-22T18:12:45.786648,2025-09-02T11:37:42.177202,15444.94,6.11,4.0,96.26
c4d87187-d2bd-4012-8f1a-f381a1628653,12,263,Italian,2025-03-20T21:40:05.943424,2025-03-30T01:05:03.669145,13164.96,16.65,1.0,118.97
551f36d9-e504-4881-8f8c-8a0d088d0737,7,134,Indian,2025-03-19T13:49:12.534375,2025-07-26T06:07:00.777010,185297.8,8.99,2.0,47.34
874115cc-90df-4f8a-bf45-a8c062b987a3,39,248,Italian,2025-08-28T05:06:08.416032,2025-09-07T15:04:45.790046,14998.62,2.06,1.0,83.79
456f901e-f0d1-421a-bcd5-0b5f6f484284,4,124,Italian,2025-05-08T22:19:06.502714,2025-07-17T02:17:37.206146,99598.51,1.86,4.0,129.02
27044be4-9a35-4d3d-a076-bf42993c8565,74,12,American,2025-08-18T08:46:49.305732,2025-08-26T07:11:52.679124,11425.06,0.79,4.0,73.09
82041eb7-6edd-4463-935d-25b5f470d845,83,438,Italian,2025-06-02T08:52:22.141279,2025-06-14T20:30:29.128726,17978.12,13.79,4.0,29.54
5a1c043f-237e-4b4d-9974-a1eb7a129602,92,345,Italian,2025-01-06T05:01:24.830626,2025-04-12T21:37:06.523768,139235.69,12.6,,184.97
02f0e2b4-8c32-4ffe-b6ba-a55846de378f,75,224,Mexican,2025-06-12T13:16:44.484774,2025-07-30T22:16:05.215487,69659.35,4.35,5.0,25.45
2c250528-08d6-4018-ae3d-f01eb5e7a391,26,294,Chinese,2025-04-06T20:05:16.514683,2025-08-11T22:33:05.937021,183027.82,0.95,,97.89
04f06096-fef4-44e8-89d1-fda58c08ad49,78,300,Mexican,2025-01-24T12:41:50.421922,2025-02-18T21:24:21.566353,36522.52,11.42,4.0,85.14
fb2ec01b-9a61-4972-bfda-65ea224a3f45,25,46,Chinese,2025-03-04T15:17:03.528151,2025-05-28T20:02:02.405927,122684.98,15.59,2.0,19.67
8dcfa630-6546-45ad-bcf4-d10eb91deaa7,42,464,American,2025-02-17T02:02:43.631632,2025-09-18T20:24:30.206940,307821.78,6.72,3.0,70.5
fd47c941-274c-422d-a7e5-c7d977a5102d,94,40,Chinese,2025-02-09T23:23:01.160707,2025-08-28T04:20:59.190593,286857.97,3.49,5.0,186.02
bb14cc52-acc7-4599-afd3-1400923d97c8,36,306,Mexican,2025-04-26T17:46:28.564295,2025-06-10T11:35:20.164072,64428.86,11.52,,116.46
c2b47cc0-dccd-42e9-bd00-583f342a5885,43,443,Indian,2025-02-21T07:08:11.448549,2025-03-25T11:45:52.573125,46357.69,7.39,4.0,86.13
ba6e3327-4aaf-42b9-b1b3-fcf075f4a09c,77,176,Indian,2025-04-28T05:52:26.832793,2025-08-18T01:18:02.396398,161005.59,17.25,1.0,119.47
bcf045e2-3f19-4b0b-954a-7c9c1312705e,60,209,American,2025-07-27T08:22:21.633638,2025-09-06T19:35:29.319187,59713.13,11.68,,104.58
e510dc2f-e014-4527-a78a-ed6e04ef8757,34,11,Chinese,2025-01-29T02:54:52.621787,2025-09-14T23:33:49.900588,329558.95,19.65,1.0,142.31
b00912c0-4057-40ef-823f-4402680bda9e,13,177,Mexican,2025-07-22T10:08:46.575494,2025-07-22T20:48:25.921435,639.66,9.05,2.0,26.37
5a9cdcee-d72a-4ce8-a9e4-c2614daed328,63,72,Indian,2025-01-05T22:08:41.480371,2025-02-17T03:29:24.921590,60800.72,15.82,4.0,165.84
36c9c0c0-1208-4f83-bcd7-34e51fa94d75,1,148,American,2025-05-17T23:36:28.203324,2025-08-02T22:03:30.314500,110787.04,11.08,4.0,183.87
37900b2c-fad9-4713-b4fd-14184f1d5b73,71,133,Indian,2025-07-28T05:35:34.319978,2025-09-08T03:27:25.839994,60351.86,3.95,1.0,33.02
93db01d8-14d0-4832-97e8-fb3149a5e103,65,378,Indian,2025-07-11T10:00:53.362926,2025-08-26T10:35:23.012855,66274.49,17.9,1.0,178.13
2968770a-0ada-4fe2-80e2-6a7ca84e8f07,99,92,Indian,2025-05-20T15:04:35.792536,2025-07-23T12:49:11.654395,92024.6,6.5,4.0,10.14
d05d154b-6b7b-4b15-b184-c49a88cbc7a0,24,212,American,2025-05-18T08:18:14.419888,2025-08-12T17:08:50.024367,124370.59,5.81,,21.71
5ec910aa-cabe-4112-8cdf-dc5a88dfe74e,18,128,American,2025-03-02T15:38:40.356398,2025-03-28T12:44:42.991655,37266.04,16.21,5.0,32.72
7e10511f-65a0-4bb6-a5e0-9d518d757516,30,203,American,2025-04-26T22:17:18.255131,2025-06-19T20:59:27.151445,77682.15,5.26,5.0,31.84
b77e4729-c458-4839-a7c8-97a2846f759a,29,15,Indian,2025-04-26T19:38:39.112219,2025-08-01T15:40:56.690126,139442.29,1.54,,79.1
c28656ae-1fca-4027-a7fe-0e566249f053,52,300,Italian,2025-06-05T02:36:24.227355,2025-06-06T18:14:03.093820,2377.65,14.36,,70.32
e3fea96b-13e4-4913-8173-b03588d9d26e,99,468,Mexican,2025-01-22T08:19:12.337003,2025-08-28T09:12:13.572655,313973.02,4.1,3.0,161.65
4f59a21d-7e79-4f6f-9422-ceddb885bdeb,71,149,Chinese,2025-09-08T01:47:53.345089,2025-09-19T15:40:15.348511,16672.37,6.61,5.0,194.56
d0358a03-c4c6-42e8-9755-21f88f3ad15e,11,407,Italian,2025-02-09T22:34:01.829222,2025-08-24T04:33:14.853317,281159.22,7.64,,81.85
d493e55d-19d4-4292-a427-07589976d893,28,383,American,2025-04-10T19:29:55.666692,2025-07-05T18:34:41.216206,123784.76,16.45,3.0,134.74
78b85dd3-fcba-4ca9-9119-c2cfe36213c4,60,369,Italian,2025-08-03T15:34:05.822012,2025-08-13T15:50:37.310030,14416.52,11.83,1.0,150.03
193aa88e-f485-4b3b-a645-732028e9da79,86,208,Chinese,2025-09-09T03:11:50.774459,2025-09-15T13:05:53.827412,9234.05,19.91,2.0,29.2
92a27628-0f8e-4d81-9b25-aae78ee060c7,6,319,Mexican,2025-04-23T01:02:10.089071,2025-09-15T18:42:59.045011,209860.82,17.37,4.0,61.8
695a3d49-ce35-40c4-bc72-f3c7d7091341,91,110,American,2025-03-15T00:38:37.727914,2025-06-03T19:00:06.116792,116301.47,3.28,4.0,51.51
44e91edc-4a04-47bc-8b02-8847713ad99c,5,391,Italian,2025-07-22T11:12:58.637230,2025-09-03T23:02:20.687250,62629.37,16.67,1.0,77.36
77c34526-9634-42e1-90b3-ef2915d4b652,1,204,Indian,2025-07-08T05:23:49.236539,2025-07-30T16:08:48.744622,32324.99,12.23,,18.44
8c707c42-6f1f-47ae-bd90-1a852fdda92a,42,289,Indian,2025-03-10T22:20:14.682633,2025-05-23T07:08:25.846860,105648.19,11.14,2.0,125.93
ecf8ee01-0862-4a0c-8151-aefb1d6e0b34,75,350,Italian,2025-01-15T08:41:58.492561,2025-07-06T13:48:30.307190,247986.53,4.36,5.0,38.28
dc941967-6400-4027-a436-3541f2255bb3,40,434,Indian,2025-09-10T05:22:22.210511,2025-09-17T12:01:26.860722,10479.08,11.49,5.0,179.93
d01c66dc-0783-47fd-b747-e24dec67f88b,6,274,Indian,2025-09-03T20:42:42.112844,2025-09-16T22:38:52.534791,18836.17,11.47,2.0,18.77
a767e7d7-eaad-4abd-8405-aea601e7243c,55,302,American,2025-02-02T22:30:36.332900,2025-07-31T22:49:35.399525,257778.98,13.99,1.0,163.25
0609e47b-fcfe-47e3-af39-201b14fa0e01,39,169,Chinese,2025-06-11T01:47:56.940056,2025-06-21T10:52:17.724350,14944.35,15.92,5.0,119.44
23512ef5-8f81-485d-a785-a8e906d8523d,94,425,Mexican,2025-03-29T13:25:26.568176,2025-07-16T17:51:09.449828,157225.71,10.14,3.0,176.11
c9666bf5-5280-44bc-804a-557af14a9e0c,1,314,Mexican,2025-01-21T22:58:09.143933,2025-02-28T15:33:08.556146,54274.99,3.39,5.0,60.89
1179d278-ab15-4216-86f5-e488b57c7c5f,29,271,Mexican,2025-06-05T01:10:31.078344,2025-06-10T11:48:57.972309,7838.45,4.39,5.0,176.86
