order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
803f3071-14cf-40b7-8c03-e11b3fe85b90,82,379,Mexican,2025-09-14T09:18:08.717153,2025-09-16T07:21:14.420354,2763.1,18.99,3.0,23.8
59d3a94c-0b11-41d4-9264-516d696be265,19,32,Indian,2025-06-29T00:21:02.124500,2025-08-16T11:47:51.125266,69806.82,7.34,5.0,126.79
3a2a126f-cec6-424b-b7b2-f36973fec5f8,9,93,Chinese,2025-07-30T14:29:32.995703,2025-09-17T09:50:43.822120,70281.18,8.22,,29.33
a9755426-1969-4d01-9aa2-cabbd8e3b6da,16,429,Mexican,2025-06-11T04:34:34.484062,2025-07-07T05:17:49.461062,37483.25,3.29,4.0,41.86
cf0f9bd9-292c-4067-87b7-7b7b06587195,17,61,Mexican,2025-06-19T20:15:37.703632,2025-06-23T19:00:36.907064,5684.99,12.42,3.0,14.49
a7aad53c-3a5c-4831-a793-780b281b5aa0,59,426,Chinese,2025-03-01T21:15:12.471295,2025-09-11T10:37:47.475687,278722.58,17.1,3.0,21.02
70c36ecc-7ff5-4fdf-a1fb-4180b564563f,89,491,Mexican,2025-05-23T16:39:23.015185,2025-07-19T10:20:42.801364,81701.33,2.98,5.0,37.32
84559c8c-93a7-4779-8272-dac23ce57231,74,343,American,2025-08-31T13:50:49.346420,2025-09-04T07:31:39.953533,5380.84,15.84,4.0,42.19
912c9259-08d7-4dc7-8ba4-8330765b6314,89,300,Chinese,2025-06-26T08:53:20.826455,2025-07-16T22:01:52.079900,29588.52,18.07,5.0,24.95
1a563893-ff81-4466-aeb3-36549cb97ec3,6,401,Chinese,2025-07-16T19:52:51.557999,2025-08-26T12:10:26.310893,58577.58,17.48,4.0,186.96
a34bd340-1877-4edc-a9d9-dd1e2293e395,21,353,Mexican,2025-07-05T22:43:04.823797,2025-07-17T18:29:27.274371,17026.37,0.47,3.0,57.35
a30b772d-8106-4872-8bde-acf7b6e0a454,33,189,Indian,2025-08-23T14:28:52.404106,2025-09-15T01:50:17.676831,32361.42,0.72,5.0,116.3
66c28adc-597f-4420-9d1d-206b00215c77,68,311,Chinese,2025-06-15T05:46:17.669979,2025-06-16T08:41:09.508810,1614.86,19.49,3.0,76.08
0dbaea2a-ff1f-4cff-b000-948a60083ffc,21,324,American,2025-06-21T22:53:41.103616,2025-09-14T21:49:35.773844,122335.91,2.86,1.0,115.7
a572891b-88c3-4e61-97bc-4e57d7356c74,64,101,American,2025-03-12T01:29:15.398941,2025-05-14T06:04:29.996734,90995.24,9.45,1.0,119.4
0f0c2441-1000-4845-bc8a-b4650472d903,90,247,American,2025-02-13T11:00:15.779381,2025-05-08T09:14:52.733077,120854.62,5.54,3.0,117.18
69484ee9-1682-49f4-be01-6c07d6799010,94,364,Indian,2025-09-12T12:59:42.481991,2025-09-19T21:30:05.450335,10590.38,8.9,4.0,66.91
b2a30b8f-30c2-4cf5-aa3d-9c3994aa468e,40,174,Indian,2025-07-09T00:13:35.047182,2025-08-31T14:02:33.991078,77148.98,19.64,4.0,39.88
108939b4-1b33-49dd-afa5-334e73bd5ec7,41,101,Chinese,2025-03-27T19:11:11.465448,2025-05-02T05:54:15.368955,51043.07,19.94,,35.45
7b103902-65c9-4160-86ad-c5d275d83187,14,21,Italian,2025-04-26T21:21:38.796162,2025-06-01T04:38:48.778706,50837.17,0.21,1.0,39.24
df4392ee-33a3-4b48-a6a6-c80739792dbb,100,441,Mexican,2025-09-10T18:27:15.016037,2025-09-17T12:00:16.235393,9693.02,16.89,,62.87
315b7154-5702-4a79-a750-ef8b8116ab65,90,199,Italian,2025-03-29T18:54:11.447698,2025-05-26T02:38:05.556891,82543.9,3.7,2.0,136.52
a9a0c503-2def-4995-8e61-3e6455b00915,41,478,Indian,2025-05-14T02:48:56.841021,2025-08-15T07:06:39.504730,134177.71,4.9,1.0,61.19
6be3034a-b3c7-4db4-b471-e920d92da08a,43,143,Chinese,2025-01-15T10:58:51.004833,2025-02-20T17:42:56.275261,52244.09,18.19,3.0,10.98
39e870aa-ce81-49e7-8123-1b894e75211d,7,436,Chinese,2025-03-28T09:07:18.389293,2025-06-20T15:49:19.629418,121362.02,18.43,3.0,150.77
c2798377-fd48-47e9-a981-9240a63edbbe,88,231,Mexican,2025-02-17T18:23:38.118711,2025-07-26T18:29:42.167118,228966.07,14.06,,116.08
bc4c844a-56f9-48f3-8e9c-af1a17f2a964,90,447,Italian,2025-06-10T15:52:07.469913,2025-08-16T13:42:29.910638,96350.37,0.73,2.0,54.22
485f0d27-63ea-43b1-b132-4e87d32e0068,54,385,Indian,2025-03-11T11:58:01.038494,2025-08-04T11:47:52.010322,210229.85,17.31,2.0,162.12
9958f145-e538-45f9-a15f-d3b2ddfe4d66,88,440,American,2025-03-16T09:38:00.801787,2025-07-09T12:52:32.741098,165794.53,13.18,1.0,140.73
995a6849-e532-4b0b-ba2c-471f2efbe5d8,27,414,American,2025-04-22T02:58:57.279126,2025-06-07T05:37:38.028097,66398.68,11.06,3.0,30.61
87578f07-c1a1-4e18-b0db-84b05701ceb6,49,268,Indian,2025-08-22T05:26:55.417330,2025-08-27T03:37:33.012092,7090.63,3.73,,146.67
8acbaeaa-3630-4455-9133-66e34eef1b9e,93,13,Indian,2025-07-14T10:43:22.093502,2025-09-04T20:38:59.594495,75475.63,4.17,,60.49
7905a85c-fbe6-425e-bc4a-84058eeca4f1,61,141,Indian,2025-08-03T04:16:55.605812,2025-08-18T19:56:27.683068,22539.53,10.83,1.0,116.12
e85f3827-0ac9-4500-a6f4-89ad119889a8,46,353,Mexican,2025-01-04T12:21:50.789923,2025-06-09T07:57:37.091352,224375.77,18.55,,65.1
408a99fb-1228-47f4-a014-87aaa2b91481,46,248,Indian,2025-07-06T00:14:27.553253,2025-07-16T00:58:53.494957,14444.43,9.85,4.0,31.78
134ce25d-c10a-4c76-af88-0182417a4b31,88,325,Chinese,2025-09-03T18:22:00.631695,2025-09-12T07:54:27.977593,12332.46,13.99,2.0,167.07
a1661725-1715-4063-9123-f7c6dc87aee2,71,127,Chinese,2025-09-09T22:48:40.558652,2025-09-16T23:38:38.721489,10129.97,15.01,1.0,80.17
91c747f8-0b56-42f3-a5b8-17e136e5a0f7,22,15,Mexican,2025-08-23T17:42:06.762876,2025-08-24T11:29:45.385798,1067.64,14.31,,146.72
89650307-935e-4b73-accd-41387fddb162,21,106,Italian,2025-03-23T18:53:51.551002,2025-07-30T20:44:03.106087,185870.19,13.06,2.0,43.41
522c2ee4-2fa9-42b1-acb2-a6ac87f41f48,70,476,Chinese,2025-04-09T14:30:53.193606,2025-09-01T15:18:25.140901,208847.53,17.24,5.0,174.85
b7ea82b8-0f30-40ae-b989-485decdaec7c,23,283,Chinese,2025-08-10T18:33:47.960756,2025-08-24T00:06:42.277898,19052.91,12.95,2.0,89.13
6fc7d415-4c4b-4486-83f3-0c759ae1732b,49,260,Chinese,2025-04-02T10:15:35.260457,2025-08-16T07:41:53.791090,195686.31,17.94,5.0,15.84
9263bad9-34c4-49f4-8e41-2e3592cc418b,1,393,Mexican,2025-04-06T23:39:25.197623,2025-06-14T03:50:58.221604,98171.55,13.27,,195.42
951efd50-81bf-40da-a5f2-ece5d4e59ac4,13,413,Chinese,2025-07-18T09:59:46.901529,2025-09-14T17:45:34.037357,83985.79,9.03,3.0,85.14
b06eb606-4529-4b75-9fb5-f3227f79924d,83,433,Indian,2025-08-18T13:31:06.278568,2025-08-30T17:23:00.992910,17511.91,0.2,3.0,68.47
e7dc41ee-045c-4ec7-91f6-0a5851a30e74,91,4,Italian,2025-03-23T03:05:29.199260,2025-05-18T06:11:00.357973,80825.52,0.62,1.0,110.74
a736d3bb-25d4-4622-8b81-4c2a14f5de6f,96,320,Chinese,2025-06-22T15:18:36.291177,2025-07-14T00:30:23.346440,30791.78,18.36,,139.19
b097c1fe-7669-4254-97a6-afccdf925e4d,92,105,Italian,2025-08-09T10:37:26.530756,2025-09-06T06:58:05.836083,40100.66,4.33,,168.35
8cfbfe77-b838-4eed-b091-4e09c8c1726a,63,320,Italian,2025-08-07T23:16:47.246980,2025-08-22T02:58:33.399566,20381.77,13.31,3.0,59.89
7a70b16d-21f5-4389-88d4-8f8261af1ead,32,388,Chinese,2025-06-18T06:44:14.654385,2025-09-12T21:33:39.669543,124729.42,1.42,1.0,118.85
dfce0665-64c4-47ff-afaa-f75fae1bedb7,99,471,Italian,2025-09-06T16:36:04.398387,2025-09-16T00:34:39.120381,13438.58,8.71,5.0,50.61
d077ba64-2af1-42fd-a579-948af0624c1a,50,25,Indian,2025-06-17T04:59:11.780402,2025-08-02T10:47:58.822708,66588.78,10.6,2.0,108.28
