order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
397d00c8-afd3-492c-8103-afbdeb1ded12,25,63,American,2025-01-22T00:01:27.111764,2025-03-30T10:28:00.907685,97106.56,1.72,4.0,180.2
e52b37f3-f5d3-4f8d-ab49-a80513cb05fc,81,208,American,2025-07-30T10:17:00.335298,2025-08-01T13:27:02.877969,3070.04,10.07,3.0,10.36
9b890514-1d06-4285-ac6e-db2fb034f993,63,410,Indian,2025-08-11T13:50:46.593216,2025-08-16T14:44:01.615827,7253.25,18.44,1.0,25.09
aba2ade2-0d42-4150-8942-46f91df845d8,49,84,Mexican,2025-03-12T11:50:04.867728,2025-03-19T04:24:58.533412,9634.89,9.51,,130.13
af93efa2-4d3d-41c5-8fe3-2453d0d5e717,58,123,Italian,2025-06-03T02:35:35.568264,2025-07-24T15:34:26.567358,74218.85,7.94,1.0,86.52
5fa539fa-bc50-4d85-815d-79fc321a0801,16,469,Chinese,2025-07-26T07:44:05.423549,2025-08-03T07:16:57.004184,11492.86,12.75,3.0,175.55
f0b64ed5-50e9-46ab-ae76-d3e961188751,28,397,Indian,2025-09-09T19:39:37.359937,2025-09-11T02:16:48.969566,1837.19,16.3,4.0,129.79
497e6a29-c3b9-4a93-a1a0-5e71dcc93389,95,165,Mexican,2025-05-29T09:10:09.105840,2025-09-18T14:40:59.026993,161610.83,1.05,4.0,34.79
26f8e06e-6995-4811-a5ff-95599326616f,2,254,Italian,2025-03-07T18:20:03.391786,2025-07-02T10:51:00.589397,168030.95,4.38,2.0,73.0
4b9b6a0e-da86-4e74-b398-6c173362c2cf,64,50,Chinese,2025-05-25T17:57:50.673986,2025-09-07T20:00:38.513633,151322.8,15.98,1.0,62.84
d6da03ec-4ffe-46fb-a142-d1471b8f9339,75,338,Italian,2025-02-23T16:20:51.470228,2025-03-11T08:08:35.918378,22547.74,18.33,3.0,19.39
e33ed09e-fe09-42b9-8181-8cefeb523fc2,9,379,Italian,2025-01-26T11:11:17.249564,2025-09-16T16:42:46.335646,335851.48,0.36,3.0,33.14
73c112ec-15dc-4766-8101-1df501278648,40,298,Indian,2025-05-30T10:11:16.033735,2025-09-10T15:09:54.107043,148618.63,12.28,,112.4
13c11ee4-af7d-4fb7-abb3-4a3872fdc181,79,383,American,2025-09-07T23:20:36.705541,2025-09-12T01:48:56.452681,5908.33,7.59,1.0,182.29
6d75219d-a7af-4d3d-bc36-02138e2258b7,45,407,Chinese,2025-05-18T00:50:23.551163,2025-06-04T09:42:51.444237,25012.46,8.9,3.0,38.65
f0775d97-0491-4ed2-a0e4-6f0c251e0776,1,254,Mexican,2025-04-03T17:36:28.341762,2025-05-13T05:24:09.924382,56867.69,1.47,,23.79
d962efc1-5501-4178-a182-dba6cc198e90,43,439,American,2025-05-31T06:14:41.897693,2025-07-09T03:31:23.877501,55996.7,16.87,2.0,196.53
6e519f2f-16b2-4b62-ae63-4aab8411a7ed,52,313,American,2025-06-22T00:35:04.680038,2025-07-01T10:53:59.846753,13578.92,12.28,,188.93
d88157d2-e6a5-4a1a-98ae-3cec28961b2d,22,108,Indian,2025-01-14T13:48:50.658223,2025-01-20T03:50:35.336096,8041.74,15.72,1.0,114.87
ae1f1a7f-edf8-457c-ae3e-4969e03db93e,96,228,Italian,2025-04-19T23:03:15.704569,2025-06-28T03:59:23.427202,99656.13,0.23,,21.88
08e7a2c8-53ec-4c30-a1bc-eb4dfc8c6872,68,13,American,2025-04-05T10:29:31.880179,2025-06-15T12:13:21.981936,102343.84,10.68,1.0,97.82
20002979-f4ba-42bd-8518-f0f9a6709f25,98,197,Mexican,2025-09-11T20:00:46.045673,2025-09-15T06:58:09.797139,4977.4,3.74,3.0,170.5
509363c4-e1d3-4185-a80c-11c9869c1105,6,411,Italian,2025-02-02T06:37:26.359686,2025-03-07T19:36:27.152705,48299.01,2.49,1.0,88.93
da3b2719-4925-4a2c-b2a2-2537a4133cdd,97,138,Mexican,2025-04-28T06:17:01.804864,2025-06-29T02:34:18.727320,89057.28,4.81,1.0,192.46
c9bd8ea1-a744-496c-86b1-14a69db763e0,33,75,Indian,2025-04-26T20:08:41.934326,2025-05-27T06:01:46.100641,43793.07,7.55,3.0,138.51
e3d562d9-8026-4038-a6d6-73e2bc013332,87,211,Italian,2025-03-12T14:20:00.750604,2025-03-13T22:28:25.250270,1928.41,16.48,5.0,165.22
8de3a55f-e18b-4979-b6c6-b5e5f4c4fddc,96,229,Chinese,2025-06-06T13:52:01.408729,2025-06-22T23:22:46.960485,23610.76,10.27,2.0,193.97
344c334f-d958-4f68-b5f0-45917027091d,95,14,Italian,2025-09-16T09:03:50.576686,2025-09-17T20:37:43.634444,2133.88,0.53,,65.51
2e5285d1-86ce-4dd6-910e-5574df72c59c,88,190,Indian,2025-03-27T08:53:14.712940,2025-05-15T08:12:11.569665,70518.95,1.56,1.0,101.54
b8c2c227-3bcd-4042-be76-eeb65c54405d,48,59,Indian,2025-09-07T21:27:48.250180,2025-09-12T05:09:51.561637,6222.06,16.54,1.0,130.87
1770d662-8412-47a2-a61d-1a13904d7e6b,96,480,Indian,2025-02-25T13:09:40.595946,2025-03-16T23:37:34.334710,27987.9,8.34,4.0,29.74
3a474d3b-c996-44c6-93d7-005c9216624f,15,260,Mexican,2025-05-01T23:12:58.151459,2025-06-28T06:06:46.533069,82493.81,16.43,5.0,157.76
0037741c-f078-4bd7-844c-ba6522e18915,58,424,Indian,2025-01-05T13:10:43.611718,2025-02-26T17:19:17.977595,75128.57,2.54,5.0,158.86
a941eadf-4fc1-4217-9f7d-d17a4c5dbb07,54,371,Italian,2025-07-27T15:14:09.199884,2025-09-14T01:28:42.488489,69734.55,18.82,4.0,182.13
5f75d7e3-dbf4-4459-97ac-569b814ece83,31,87,American,2025-06-27T20:31:53.857521,2025-08-05T10:30:22.265928,55558.47,4.39,3.0,86.72
38275c5c-4ae2-486b-9100-dfe31946012d,55,204,American,2025-03-14T00:06:51.298577,2025-07-22T21:52:41.245397,188505.83,5.92,5.0,116.47
6cd0047c-f099-4a5a-a8e7-a924a9abd3a1,41,107,American,2025-04-10T18:27:09.298874,2025-08-12T03:33:05.234987,177665.93,1.51,1.0,144.51
5e5c3da2-4af2-4c89-92d4-bc91bf82ec4e,11,92,Italian,2025-02-01T12:59:36.571113,2025-03-09T09:32:26.077476,51632.83,13.95,5.0,193.8
988df7f3-4888-49b6-9030-ae7361c762e1,92,125,American,2025-06-20T08:50:44.653387,2025-08-22T17:30:53.590603,91240.15,6.56,5.0,130.38
065e97a7-35c9-4189-8288-951a8d357185,90,420,Chinese,2025-07-17T08:26:24.695909,2025-09-02T18:17:56.075786,68271.52,6.03,4.0,19.08
2eb91225-c1dd-4d50-b302-85e62fec11df,37,58,Indian,2025-08-12T09:14:47.349079,2025-09-20T06:37:18.443089,56002.52,2.11,2.0,83.09
c993f006-65d2-4fb0-862f-843fd9b84c58,96,33,Chinese,2025-02-05T14:27:14.854845,2025-03-28T00:00:57.830670,72573.72,10.01,3.0,47.24
de8f6552-a9d8-46e5-9d90-68b9c6dd6ee0,19,356,American,2025-09-05T11:35:49.185784,2025-09-06T07:02:44.872512,1166.93,4.55,4.0,190.61
c7ffc281-f40e-4468-a0f8-c979c6e2301a,11,491,Italian,2025-06-06T05:21:24.663213,2025-06-13T22:07:25.301170,11086.01,0.24,1.0,73.26
b9c99ffe-0e48-4129-9299-ea4c45bf5767,64,95,Italian,2025-08-17T11:39:23.804142,2025-09-10T15:46:27.741714,34807.07,14.92,,194.45
8a79852b-5443-45be-8325-6ff4462f0cef,48,500,Italian,2025-06-12T10:17:16.288618,2025-07-29T12:58:52.716841,67841.61,8.83,,87.65
954e8617-2f38-4d5e-9405-1d26420daac8,85,54,American,2025-09-05T21:05:07.346520,2025-09-11T17:12:21.660316,8407.24,1.03,3.0,193.22
96fe93ae-2be5-4e3b-8a20-37f6f1eead33,60,283,Italian,2025-05-12T03:31:09.882388,2025-09-20T02:05:29.711292,188554.33,17.76,,175.7
32d279f8-81b1-49eb-863b-7e2cec3b9f0f,51,65,Chinese,2025-04-21T20:08:39.142876,2025-06-15T12:16:09.630729,78727.51,1.98,4.0,48.44
8bed0f02-a1ad-4ac5-825f-b6a6b0b9914a,20,335,American,2025-03-21T15:53:48.882118,2025-07-31T07:13:16.114761,189559.45,4.24,1.0,111.27
af0fee52-4186-4103-9755-292ecf06351a,78,258,Italian,2025-08-21T08:53:03.224013,2025-08-24T16:48:35.375454,4795.54,11.64,,140.4
43c7f5b5-4446-439f-b36a-b521bfcded7b,17,130,Chinese,2025-04-15T07:35:41.222235,2025-04-27T21:17:55.466491,18102.24,8.61,,84.38
