order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
bb6b20cc-5410-43f4-b072-9b72795c33b8,67,477,Mexican,2025-01-09T12:56:04.754439,2025-09-02T07:46:11.053424,339530.1,0.57,3.0,127.5
bdc51ecb-8335-46cc-8d6d-082822082d5f,14,247,Chinese,2025-04-22T10:21:51.238172,2025-06-03T06:16:02.032523,60234.18,18.24,1.0,118.36
6063f845-30bd-4af7-b650-d76baa3f55b9,99,219,American,2025-01-11T03:26:36.194776,2025-05-23T01:50:41.999665,189984.1,8.54,1.0,196.27
22c3b1a4-bd2c-445b-acbc-a6b568053279,1,15,American,2025-05-14T17:41:16.058754,2025-05-20T10:59:39.443352,8238.39,8.18,5.0,182.6
f0b586f4-2e18-4c27-9ccd-faa44d27d04b,61,488,Chinese,2025-03-17T17:28:10.900889,2025-06-30T11:43:33.544803,150855.38,15.95,2.0,89.49
f1b286fa-c424-40ca-8964-b9388264171a,71,388,Italian,2025-04-18T19:17:37.334005,2025-07-04T12:20:22.281603,110462.75,5.7,5.0,82.92
08a357cc-6715-4bcd-b89e-04e9f5f7a7ad,40,410,American,2025-04-17T10:27:33.034944,2025-06-10T02:50:31.678622,77302.98,15.5,2.0,40.53
ca814e35-5575-448d-b60e-771fd5e54a4a,39,452,Indian,2025-03-25T20:59:53.753342,2025-05-03T13:47:24.603312,55727.51,4.03,3.0,29.22
bf783998-5ee8-4764-80b3-1db95b007ca2,19,209,Chinese,2025-09-06T14:09:39.935687,2025-09-14T03:22:02.238449,10872.37,11.15,4.0,161.13
4a12f539-b623-4878-9579-d8651672a806,65,50,Chinese,2025-08-05T14:03:24.160025,2025-08-11T16:46:14.192981,8802.83,5.73,,88.85
35c6ff2a-1d8e-4105-929b-270ca0d38e6e,57,286,Italian,2025-04-08T21:13:45.000026,2025-08-05T02:39:23.349705,170245.64,17.29,4.0,194.47
e813aa49-2d3b-40b4-815a-3f6417eee50f,71,444,Chinese,2025-03-09T17:40:32.555336,2025-04-25T15:45:10.300122,67564.63,5.57,1.0,69.0
03cb9cb2-efaf-4ba1-9032-71da8552fcc4,86,460,American,2025-02-28T06:12:14.853402,2025-08-26T14:21:18.599596,258249.06,8.51,3.0,42.87
74f92d1e-aaa5-4300-8041-66b6ac38a0ce,99,15,Italian,2025-07-31T01:16:16.234265,2025-07-31T16:10:14.725136,893.97,18.7,1.0,71.44
44a31263-1a33-421b-9ac8-d323f5d958c2,6,183,American,2025-02-04T15:28:33.046608,2025-09-09T07:13:43.922615,311985.18,15.3,2.0,17.68
c708cf6e-8a76-4649-8fee-a0c16f180ac1,70,376,Mexican,2025-08-30T06:13:00.036093,2025-09-09T03:55:00.857065,14262.01,15.19,,170.84
93ff5b8f-d036-4190-adaf-abf9db84b856,9,478,Mexican,2025-04-10T12:20:06.070880,2025-07-14T13:29:52.642997,136869.78,4.9,5.0,186.42
1ae5ae12-42ab-4953-b1cf-20a56fbf2f83,72,124,American,2025-02-05T08:59:44.074007,2025-08-19T00:51:22.835005,280311.65,4.7,3.0,181.84
acec9fc4-41c6-47cc-a87d-76ada0e18915,37,58,American,2025-07-14T18:06:24.146991,2025-08-24T11:45:01.448818,58658.62,13.64,4.0,11.95
a491e3c9-8006-42b6-be44-d09118a4c46a,13,344,American,2025-07-09T12:06:26.123000,2025-09-20T03:45:24.961940,104618.98,10.39,5.0,73.37
4af060b4-78b1-4a75-8a87-65fec21ebad5,91,446,Indian,2025-09-04T22:08:11.596218,2025-09-17T14:46:20.470984,18278.15,5.96,2.0,179.54
b4419921-4416-46bf-9569-460fbd5981ef,85,445,Mexican,2025-08-19T02:12:30.473264,2025-09-04T23:17:06.760885,24304.6,1.75,4.0,65.11
2def7295-e011-4796-89a0-01ed18cc0653,28,279,Chinese,2025-05-28T18:30:03.395181,2025-09-07T10:19:06.960374,146389.06,2.81,2.0,139.46
574a5d3f-15c0-4f8f-bfc4-1159d01405c1,8,148,Indian,2025-07-25T04:08:17.611578,2025-09-07T11:28:44.921772,63800.46,17.54,1.0,71.49
e784576e-544f-4233-90ee-774c258a7d53,66,188,Mexican,2025-05-12T12:33:03.115391,2025-07-06T01:55:25.896760,78562.38,7.17,3.0,52.32
cbff6701-4ee2-4298-bcc3-8a4b4e40ad10,20,396,Chinese,2025-09-14T11:06:48.442766,2025-09-14T11:54:36.490891,47.8,13.05,1.0,172.37
b63ac3fb-cf22-49f7-93d6-1af018edca8e,9,438,Mexican,2025-06-25T23:43:52.649478,2025-08-15T20:10:35.076074,73226.71,0.69,1.0,119.4
012a3233-d7e1-4734-b237-61807289e62c,9,306,Italian,2025-09-14T23:32:53.589536,2025-09-17T23:54:33.218945,4341.66,14.92,2.0,189.54
57e945c5-eb04-4252-a71f-e3a5a9dc3f49,81,190,Mexican,2025-05-21T07:11:59.034816,2025-08-01T03:35:13.351090,103463.24,2.75,1.0,69.22
285b39ce-0a81-42dd-84e9-1d7a6ad40cc2,76,415,Chinese,2025-01-16T13:57:01.515174,2025-08-28T03:40:48.001852,321943.77,6.47,4.0,73.36
d59fe601-3f30-4cd6-b546-0a02d28a26f6,83,50,American,2025-06-26T12:33:22.369359,2025-08-10T09:21:08.206709,64607.76,14.81,5.0,149.51
5a54863c-0973-402a-b0ad-d620d2431db1,61,312,American,2025-02-11T18:02:33.300140,2025-03-02T09:17:12.620928,26834.66,9.0,5.0,166.82
4df0a2c6-616e-4fb7-98e4-3f1df5b300f4,17,91,American,2025-02-08T10:30:46.771239,2025-06-26T00:04:39.234852,198093.87,0.71,,179.25
da9f9e08-ba7b-4baf-bcdd-1dad2380c5d9,41,54,Indian,2025-04-02T01:00:44.418781,2025-07-29T15:30:51.253347,170790.11,10.03,4.0,197.13
b3d10778-cca5-4468-9868-c063f86b6bc5,59,321,Mexican,2025-05-18T10:27:53.428728,2025-07-28T09:28:45.494354,102180.87,12.31,,187.18
99d7a2d6-9c7f-4b68-b199-34ce5f8c0341,61,491,Chinese,2025-06-10T14:48:30.923133,2025-09-04T11:24:35.310329,123636.07,18.58,5.0,180.55
ce9a7a18-fc5f-49c2-8b5b-99aff4e45b78,93,117,Italian,2025-04-23T21:13:49.091781,2025-07-05T05:45:24.792690,104191.6,5.03,2.0,60.23
497da963-1948-481f-9a32-378f95c959b6,4,308,Chinese,2025-08-06T09:09:36.644492,2025-09-12T23:51:17.453017,54161.68,12.59,1.0,173.53
3c4230ac-3b03-4a9d-a4d1-4d1a424b7fc1,86,78,American,2025-06-27T17:00:40.481323,2025-08-24T16:36:50.645393,83496.17,6.6,1.0,50.09
b7e5d572-b97d-4f41-8d1f-6d12e0b91cd1,67,218,Indian,2025-06-13T09:29:54.248489,2025-08-23T01:40:03.973474,101770.16,19.78,2.0,134.34
7de82cdd-11f7-491a-a050-34259174297c,4,80,American,2025-02-17T11:58:13.707613,2025-03-24T07:59:15.029483,50161.02,1.37,3.0,150.82
6df9550c-94c2-47b3-b70e-42fd29d30b10,55,348,Italian,2025-04-21T22:23:04.638777,2025-06-11T12:49:00.629607,72865.93,16.32,4.0,101.43
5bb940a1-8604-4684-bb67-403bdfee5255,86,410,Chinese,2025-05-21T02:35:44.221174,2025-06-27T15:49:42.012030,54073.96,18.54,4.0,36.44
b24f4d76-4ed4-47d9-bd83-9737bc284610,4,188,Mexican,2025-03-01T10:19:44.259312,2025-08-18T17:54:59.470365,245255.25,3.91,1.0,62.38
f9c5e2ff-9bcb-477b-b2e1-d07223b81f6b,18,231,Italian,2025-01-16T04:39:29.777298,2025-06-04T14:57:56.066766,200778.44,15.3,,139.85
1fb95e4a-665f-40c8-a139-f1392c5d50c4,90,332,Indian,2025-08-09T22:44:28.756822,2025-08-10T09:31:20.728554,646.87,17.1,4.0,143.94
5ca9d032-c70e-4cff-8a32-ea946e049818,4,183,Indian,2025-07-19T14:27:28.141587,2025-08-05T17:39:21.822595,24671.89,0.32,,132.69
997b7048-fed7-49ca-a750-43ffbf56416e,45,106,Indian,2025-03-17T19:06:29.480791,2025-06-12T22:56:44.331525,125510.25,5.92,3.0,17.04
156e03fc-57ff-4138-a35c-6c5382e5ef3f,52,352,Chinese,2025-05-20T05:59:25.099942,2025-09-16T20:03:35.869017,172204.18,4.3,5.0,173.33
2702fcfb-004c-4f64-8507-ee76b59d8c72,2,422,Indian,2025-01-21T00:05:02.777900,2025-04-11T19:32:45.342829,116367.71,0.41,2.0,16.43
b0460a3c-7318-4e21-bd63-c48f125bab2e,43,201,Indian,2025-01-31T02:23:12.006661,2025-02-28T10:42:24.775374,40819.21,1.8,3.0,80.51
96fbfb8d-f107-4926-86b5-0af93b7a9d6d,44,1,American,2025-05-27T03:16:21.084076,2025-06-20T16:04:25.540088,35328.07,4.45,,59.1
88279d27-9a7f-4332-93a3-ebe1db5ab7d7,27,304,Mexican,2025-03-24T15:40:29.686432,2025-09-12T20:50:26.599321,247989.95,0.88,5.0,163.75
cdd2f15c-c10a-4844-a0cb-e62e4a8936c4,24,278,Indian,2025-07-06T19:12:55.960813,2025-08-11T05:49:15.103350,51036.32,13.51,3.0,69.44
bb6b20cc-5410-43f4-b072-9b72795c33b8,67,477,Mexican,2025-01-09T12:56:04.754439,2025-09-02T07:46:11.053424,339530.1,0.57,3.0,127.5
