order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
791c3b60-6e96-40b2-bf96-67a771e70102,42,44,Chinese,2025-01-26T05:30:23.725971,2025-05-09T09:49:55.184064,148579.52,7.93,3.0,170.23
a9eedd2f-87af-42d0-9e3c-7e009cc3d40c,77,113,American,2025-03-26T09:17:08.238377,2025-05-12T13:13:14.319389,67916.1,4.8,3.0,113.97
1ae5172f-60bb-42c6-a0c3-a0311197e279,91,400,Chinese,2025-03-04T06:48:01.793936,2025-05-30T04:05:05.245406,125117.06,11.6,5.0,136.38
8c0ed91e-e745-4ea9-b3dd-698e70257841,19,236,Mexican,2025-01-15T00:58:13.478588,2025-04-01T09:11:36.219463,109933.38,13.68,2.0,26.35
7e71a443-f15e-4cb1-9e27-72bc28978f5f,52,17,Italian,2025-08-27T04:11:06.413290,2025-09-16T04:15:28.923816,28804.38,8.18,3.0,34.73
9ab6b78d-7a52-4aef-8452-ae97be32489c,84,420,Italian,2025-09-20T06:21:48.833925,2025-09-20T09:09:24.884673,167.6,8.38,1.0,168.38
4b9ef104-5964-46fe-9972-48304b92291d,98,204,Italian,2025-05-26T14:38:17.078405,2025-09-04T03:53:06.334443,144794.82,14.32,4.0,85.86
b610f584-3cdb-42a7-a05e-d44f7648ea21,24,252,American,2025-03-14T18:53:33.716646,2025-08-01T06:59:45.281396,200886.19,9.13,5.0,198.35
79619106-a783-4a7c-bd11-01c399821bb7,26,66,Italian,2025-03-01T06:19:57.240114,2025-03-07T20:07:58.292055,9468.02,0.85,2.0,174.18
d64a6e13-5bde-4560-b7a9-3b02d130f566,68,240,Mexican,2025-04-02T04:02:15.325358,2025-05-05T11:41:27.131858,47979.2,0.63,4.0,152.51
07306b04-027f-49e3-8744-ba44d84307c7,16,122,American,2025-03-18T03:04:40.396770,2025-05-14T00:56:30.206344,81951.83,11.05,,149.79
e14cfd3d-00dd-4ccc-bd59-9006426b54bf,47,19,American,2025-08-19T00:06:53.054880,2025-09-08T11:53:00.006830,29506.12,13.6,1.0,14.84
3c7d6d95-6748-442f-a86a-1c15d340e3b1,58,198,American,2025-08-02T03:08:15.852426,2025-09-14T02:43:01.731205,61894.76,2.73,5.0,137.84
e4c6055d-b3fd-428e-ad1e-dd9cdc8770a4,47,198,Italian,2025-07-13T10:08:26.326651,2025-09-15T23:22:09.343705,92953.72,6.13,1.0,186.38
39012ca3-2453-493d-9412-656c75872372,54,189,Indian,2025-04-05T05:14:28.798368,2025-08-28T17:58:36.130635,209564.12,12.43,3.0,150.79
612a8709-2a8a-4537-92f4-f08640b5bba1,93,455,Mexican,2025-02-12T14:17:41.508806,2025-02-17T03:56:41.578366,6579.0,9.4,4.0,131.03
e1c7268b-d917-49ed-9826-d6bdfe6fb045,54,255,Italian,2025-03-04T16:01:16.149868,2025-05-19T08:34:59.154579,108993.72,7.47,1.0,77.62
82a59da9-e159-45f5-b778-72688bc52348,86,113,American,2025-02-24T03:41:50.623689,2025-08-23T06:44:25.030385,259382.57,4.43,1.0,189.57
789fba8c-3891-4542-99c1-a4865d4c6eaf,7,9,Italian,2025-01-05T16:49:06.410369,2025-02-15T22:45:32.272270,59396.43,8.48,4.0,196.22
31fa48d8-259b-4b66-afe3-d63abc33c41b,36,8,Italian,2025-06-05T19:51:08.753456,2025-06-21T16:55:26.088304,22864.29,9.62,,195.11
e88db422-7880-4856-ba36-2876ab515cc4,84,223,Chinese,2025-03-12T07:00:02.540466,2025-09-16T15:26:40.439532,271226.63,9.02,,168.72
fd3c6da2-b910-4266-aa37-0ad30fe81254,97,120,Italian,2025-08-05T02:44:00.168437,2025-09-01T10:03:08.784418,39319.14,12.01,2.0,90.59
f71d89cc-4bd3-44eb-91b4-43a74cd7769e,80,137,American,2025-04-26T11:05:52.361992,2025-06-15T13:44:17.093367,72158.41,4.02,3.0,15.82
854fb905-aa22-4efd-bdab-6165d2e50899,12,302,Indian,2025-01-09T17:17:34.388672,2025-04-11T13:42:20.647009,132264.77,7.89,1.0,190.69
9d886307-ab7a-4029-ad6c-5d7df62d74ba,12,118,Indian,2025-03-14T15:15:34.070066,2025-08-08T20:30:39.754340,211995.09,11.66,,89.26
5b62d975-d6f6-4375-9663-60fd54c35128,88,52,Mexican,2025-01-25T04:17:21.988941,2025-08-22T06:13:42.048289,301076.33,6.46,5.0,102.09
6c0cc95e-9465-4769-b6d7-94d70e0fbaef,31,31,Indian,2025-02-04T05:25:22.147268,2025-04-04T05:35:56.636062,84970.57,11.74,5.0,81.87
fd6faee6-012f-4322-bf23-05398b9044f7,14,401,Chinese,2025-01-06T05:25:28.760826,2025-05-07T22:32:52.428311,175267.39,13.05,5.0,71.56
745d80de-3b8a-4019-8482-45109fdee1a2,47,416,American,2025-03-18T23:06:13.801302,2025-06-01T13:15:02.712901,107408.82,13.19,3.0,132.78
7d3ca5da-ac86-4357-af8f-d29af6013b54,51,72,Italian,2025-04-04T15:12:18.492559,2025-07-20T20:38:36.839592,154406.31,3.52,2.0,102.5
04e25be5-b71a-43b3-b9f7-7c3edecfe60c,79,259,Indian,2025-04-18T09:37:01.335792,2025-09-17T14:20:37.022739,219163.59,12.71,,114.2
3475423a-9066-42b2-8c7e-57b651298e8d,79,278,Italian,2025-04-01T05:30:09.162142,2025-06-14T04:20:40.050356,106490.51,17.76,1.0,30.47
7b54fadb-6326-4651-9619-8b09ecc793c3,75,228,American,2025-02-04T15:34:49.544644,2025-05-03T11:26:38.193042,126471.81,17.09,,150.95
cb4d4557-81cf-405c-9d55-eadbeb8034a9,50,409,Chinese,2025-06-13T20:41:59.491079,2025-09-13T15:20:27.225777,132158.46,18.58,2.0,162.94
2550dee6-54be-4021-bceb-a0d2492764d9,13,404,Indian,2025-05-06T05:07:54.986707,2025-08-06T06:15:24.547481,132547.49,8.98,1.0,151.29
3f914ff4-b607-4fb9-bbe2-c9d128c422b1,78,234,Mexican,2025-04-10T00:32:01.026112,2025-07-16T13:46:47.545046,140474.78,14.32,1.0,177.62
fcb8eac5-ee14-4895-b4ed-879f9a913790,63,172,Indian,2025-06-21T22:30:40.599508,2025-07-24T21:46:43.628420,47476.05,8.77,2.0,60.22
da8831e2-b3a0-4cc0-8e7d-9f9bca6fdae3,6,333,Mexican,2025-01-18T21:21:29.512065,2025-04-21T05:30:33.857665,132969.07,3.27,4.0,180.84
ef8baf01-3079-4e0c-80ee-e34be0a0db69,81,31,American,2025-08-09T12:06:07.291958,2025-08-14T19:48:17.956720,7662.18,14.39,5.0,98.02
699a2789-e799-433f-a158-bd1feefa7af9,9,129,Mexican,2025-08-18T01:27:33.644903,2025-08-18T08:56:10.309657,448.61,4.51,3.0,196.9
6b8d6dd7-c1fc-4c0e-94e2-3e124fe5de3f,23,349,American,2025-03-07T07:14:46.850533,2025-07-13T08:10:07.255103,184375.34,10.37,1.0,163.27
0fdb43ad-e407-4507-945f-d8ee5c5909bb,60,232,Mexican,2025-03-09T22:00:32.990577,2025-06-11T23:55:04.028001,135474.52,1.96,4.0,38.34
eb497c4c-caff-4c21-9287-1f4215638808,9,215,Indian,2025-08-05T15:46:39.579164,2025-09-13T23:32:49.391696,56626.16,5.68,5.0,78.89
56ec77a1-2a6a-4927-a764-19570d9e8260,22,364,Indian,2025-08-19T14:35:28.801893,2025-08-24T12:17:29.585297,7062.01,14.64,4.0,160.41
1a2d8abf-8cd3-47c2-a0a8-ad5e60315b28,85,299,Chinese,2025-09-08T16:32:30.801162,2025-09-11T13:43:40.540917,4151.16,0.78,2.0,96.16
4280844e-5f1a-476c-a62c-6495366b6270,48,303,American,2025-07-12T10:42:03.200646,2025-07-17T02:45:21.901206,6723.31,1.88,5.0,130.47
4f0dbc1c-f1e5-4dde-b349-7c426a20596e,89,8,Indian,2025-06-28T02:31:01.142691,2025-07-12T08:40:15.233841,20529.23,19.48,5.0,161.83
b5c3c99a-886a-459d-9165-d5ee5350cf4c,73,11,American,2025-04-01T22:10:41.797605,2025-08-12T19:17:42.642580,191347.01,19.93,4.0,91.43
0ebfa5c4-15f1-4fe2-864c-2295d07f3b18,6,497,Indian,2025-03-08T04:07:55.866333,2025-08-17T04:56:47.060457,233328.85,2.79,3.0,81.53
6c294bc7-9510-43f6-9127-0e9eda356a66,60,79,Indian,2025-01-24T11:30:26.526506,2025-01-30T04:10:37.450429,8200.18,12.25,3.0,174.78
18da07a6-babb-42fd-b1d1-f9446964df61,55,388,American,2025-01-17T12:52:37.685160,2025-05-22T19:44:13.768019,180411.6,2.03,1.0,34.11
